Country,Category,DateTime,Value,Frequency,HistoricalDataSymbol,LastUpdate
Indonesia,Currency,2001-10-08T00:00:00,10163,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,2001-10-09T00:00:00,10000,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,2001-10-10T00:00:00,9985,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,2001-10-11T00:00:00,9940,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,2001-10-12T00:00:00,9970,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,2001-10-15T00:00:00,9965,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,2001-10-16T00:00:00,9995,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,2001-10-17T00:00:00,10025,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,2001-10-18T00:00:00,10035,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,2001-10-19T00:00:00,10090,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,2001-10-22T00:00:00,10113,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,2001-10-23T00:00:00,10168,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,2001-10-24T00:00:00,10235,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,2001-10-25T00:00:00,10265,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,2001-10-29T00:00:00,10270,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,2001-10-30T00:00:00,10400,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,2001-10-31T00:00:00,10475,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,2001-11-01T00:00:00,10525,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,2001-11-02T00:00:00,10675,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,2001-11-05T00:00:00,10925,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,2001-11-06T00:00:00,10835,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,2001-11-07T00:00:00,10638,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,2001-11-08T00:00:00,10465,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,2001-11-09T00:00:00,10410,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,2001-11-12T00:00:00,10611,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,2001-11-13T00:00:00,10678,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,2001-11-14T00:00:00,10645,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,2001-11-15T00:00:00,10630,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,2001-11-16T00:00:00,10625,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,2001-11-19T00:00:00,10570,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,2001-11-20T00:00:00,10535,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,2001-11-21T00:00:00,10440,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,2001-11-22T00:00:00,10550,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,2001-11-23T00:00:00,10500,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,2001-11-26T00:00:00,10350,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,2001-11-27T00:00:00,10430,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,2001-11-28T00:00:00,10400,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,2001-11-29T00:00:00,10415,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,2001-11-30T00:00:00,10465,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,2001-12-03T00:00:00,10455,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,2001-12-05T00:00:00,10470,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,2001-12-06T00:00:00,10400,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,2001-12-07T00:00:00,10365,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,2001-12-10T00:00:00,10233,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,2001-12-11T00:00:00,10165,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,2001-12-12T00:00:00,10025,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,2001-12-13T00:00:00,10113,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,2001-12-14T00:00:00,10195,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,2001-12-17T00:00:00,10205,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,2001-12-18T00:00:00,10155,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,2001-12-19T00:00:00,10105,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,2001-12-20T00:00:00,10100,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,2001-12-21T00:00:00,10160,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,2001-12-24T00:00:00,10190,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,2001-12-26T00:00:00,10188,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,2001-12-27T00:00:00,10425,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,2001-12-28T00:00:00,10475,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,2001-12-31T00:00:00,10400,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,2002-01-01T00:00:00,10400,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,2002-01-02T00:00:00,10415,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,2002-01-03T00:00:00,10370,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,2002-01-04T00:00:00,10415,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,2002-01-07T00:00:00,10380,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,2002-01-08T00:00:00,10430,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,2002-01-09T00:00:00,10420,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,2002-01-11T00:00:00,10430,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,2002-01-14T00:00:00,10413,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,2002-01-15T00:00:00,10393,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,2002-01-16T00:00:00,10385,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,2002-01-17T00:00:00,10395,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,2002-01-18T00:00:00,10390,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,2002-01-21T00:00:00,10393,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,2002-01-22T00:00:00,10395,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,2002-01-23T00:00:00,10408,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,2002-01-24T00:00:00,10395,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,2002-01-25T00:00:00,10435,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,2002-01-28T00:00:00,10385,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,2002-01-29T00:00:00,10290,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,2002-01-30T00:00:00,10370,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,2002-01-31T00:00:00,10313,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,2002-02-01T00:00:00,10330,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,2002-02-04T00:00:00,10300,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,2002-02-05T00:00:00,10310,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,2002-02-06T00:00:00,10320,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,2002-02-07T00:00:00,10270,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,2002-02-08T00:00:00,10250,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,2002-02-11T00:00:00,10210,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,2002-02-12T00:00:00,10170,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,2002-02-13T00:00:00,10188,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,2002-02-14T00:00:00,10230,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,2002-02-15T00:00:00,10245,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,2002-02-18T00:00:00,10280,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,2002-02-19T00:00:00,10175,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,2002-02-20T00:00:00,10195,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,2002-02-21T00:00:00,10205,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,2002-02-22T00:00:00,10210,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,2002-02-25T00:00:00,10180,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,2002-02-26T00:00:00,10175,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,2002-02-27T00:00:00,10190,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,2002-02-28T00:00:00,10151,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,2002-03-01T00:00:00,10100,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,2002-03-04T00:00:00,10080,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,2002-03-05T00:00:00,9985,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,2002-03-06T00:00:00,9955,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,2002-03-07T00:00:00,9943,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,2002-03-08T00:00:00,10015,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,2002-03-11T00:00:00,9950,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,2002-03-12T00:00:00,9970,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,2002-03-13T00:00:00,9975,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,2002-03-15T00:00:00,9995,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,2002-03-18T00:00:00,9970,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,2002-03-19T00:00:00,9975,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,2002-03-20T00:00:00,9895,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,2002-03-21T00:00:00,9870,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,2002-03-22T00:00:00,9825,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,2002-03-25T00:00:00,9705,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,2002-03-26T00:00:00,9575,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,2002-03-27T00:00:00,9660,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,2002-03-28T00:00:00,9825,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,2002-04-01T00:00:00,9745,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,2002-04-02T00:00:00,9790,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,2002-04-03T00:00:00,9803,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,2002-04-04T00:00:00,9655,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,2002-04-05T00:00:00,9550,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,2002-04-08T00:00:00,9560,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,2002-04-09T00:00:00,9675,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,2002-04-10T00:00:00,9575,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,2002-04-11T00:00:00,9545,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,2002-04-12T00:00:00,9550,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,2002-04-15T00:00:00,9395,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,2002-04-16T00:00:00,9450,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,2002-04-17T00:00:00,9430,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,2002-04-18T00:00:00,9390,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,2002-04-19T00:00:00,9352,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,2002-04-23T00:00:00,9415,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,2002-04-24T00:00:00,9325,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,2002-04-25T00:00:00,9370,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,2002-04-26T00:00:00,9305,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,2002-04-29T00:00:00,9325,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,2002-04-30T00:00:00,9330,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,2002-05-01T00:00:00,9315,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,2002-05-02T00:00:00,9340,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,2002-05-03T00:00:00,9310,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,2002-05-06T00:00:00,9280,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,2002-05-07T00:00:00,9285,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,2002-05-08T00:00:00,9290,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,2002-05-09T00:00:00,9275,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,2002-05-10T00:00:00,9285,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,2002-05-13T00:00:00,9277,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,2002-05-14T00:00:00,9270,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,2002-05-15T00:00:00,9235,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,2002-05-16T00:00:00,9150,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,2002-05-17T00:00:00,9090,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,2002-05-20T00:00:00,9040,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,2002-05-21T00:00:00,9035,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,2002-05-22T00:00:00,9065,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,2002-05-23T00:00:00,8935,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,2002-05-24T00:00:00,8945,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,2002-05-27T00:00:00,8905,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,2002-05-28T00:00:00,8860,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,2002-05-29T00:00:00,8850,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,2002-05-30T00:00:00,8843,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,2002-05-31T00:00:00,8830,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,2002-06-03T00:00:00,8545,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,2002-06-04T00:00:00,8650,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,2002-06-05T00:00:00,8925,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,2002-06-06T00:00:00,9045,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,2002-06-07T00:00:00,8875,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,2002-06-10T00:00:00,8740,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,2002-06-11T00:00:00,8760,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,2002-06-12T00:00:00,8725,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,2002-06-13T00:00:00,8751,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,2002-06-14T00:00:00,8660,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,2002-06-17T00:00:00,8688,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,2002-06-18T00:00:00,8655,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,2002-06-19T00:00:00,8625,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,2002-06-20T00:00:00,8598,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,2002-06-21T00:00:00,8630,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,2002-06-24T00:00:00,8585,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,2002-06-25T00:00:00,8581,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,2002-06-26T00:00:00,8680,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,2002-06-27T00:00:00,8630,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,2002-06-28T00:00:00,8713,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,2002-07-01T00:00:00,8700,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,2002-07-02T00:00:00,8805,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,2002-07-03T00:00:00,8965,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,2002-07-04T00:00:00,8855,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,2002-07-05T00:00:00,8860,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,2002-07-08T00:00:00,8900,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,2002-07-09T00:00:00,8910,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,2002-07-10T00:00:00,8905,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,2002-07-11T00:00:00,9135,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,2002-07-12T00:00:00,9075,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,2002-07-15T00:00:00,9048,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,2002-07-16T00:00:00,9050,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,2002-07-17T00:00:00,8965,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,2002-07-18T00:00:00,8910,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,2002-07-19T00:00:00,8775,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,2002-07-22T00:00:00,8818,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,2002-07-23T00:00:00,9025,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,2002-07-24T00:00:00,9063,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,2002-07-25T00:00:00,9005,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,2002-07-26T00:00:00,9150,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,2002-07-29T00:00:00,9250,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,2002-07-30T00:00:00,9115,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,2002-07-31T00:00:00,9065,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,2002-08-01T00:00:00,9155,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,2002-08-02T00:00:00,9070,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,2002-08-05T00:00:00,9088,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,2002-08-06T00:00:00,9085,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,2002-08-07T00:00:00,9060,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,2002-08-08T00:00:00,8965,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,2002-08-09T00:00:00,8970,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,2002-08-12T00:00:00,8850,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,2002-08-13T00:00:00,8875,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,2002-08-14T00:00:00,8755,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,2002-08-15T00:00:00,8860,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,2002-08-16T00:00:00,8815,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,2002-08-19T00:00:00,8848,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,2002-08-20T00:00:00,8850,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,2002-08-21T00:00:00,8875,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,2002-08-22T00:00:00,8865,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,2002-08-23T00:00:00,8888,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,2002-08-26T00:00:00,8930,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,2002-08-27T00:00:00,8888,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,2002-08-28T00:00:00,8885,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,2002-08-29T00:00:00,8865,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,2002-08-30T00:00:00,8855,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,2002-09-02T00:00:00,8851,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,2002-09-03T00:00:00,8840,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,2002-09-04T00:00:00,8870,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,2002-09-05T00:00:00,8865,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,2002-09-09T00:00:00,8825,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,2002-09-10T00:00:00,8870,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,2002-09-11T00:00:00,8890,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,2002-09-12T00:00:00,8920,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,2002-09-13T00:00:00,8975,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,2002-09-16T00:00:00,9050,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,2002-09-17T00:00:00,9060,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,2002-09-18T00:00:00,9000,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,2002-09-19T00:00:00,9025,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,2002-09-20T00:00:00,9033,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,2002-09-23T00:00:00,9090,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,2002-09-24T00:00:00,9035,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,2002-09-25T00:00:00,9023,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,2002-09-26T00:00:00,9010,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,2002-09-27T00:00:00,9018,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,2002-09-30T00:00:00,9000,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,2002-10-01T00:00:00,9010,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,2002-10-02T00:00:00,9007,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,2002-10-03T00:00:00,9015,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,2002-10-04T00:00:00,9020,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,2002-10-07T00:00:00,9015,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,2002-10-08T00:00:00,9005,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,2002-10-09T00:00:00,8993,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,2002-10-10T00:00:00,9010,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,2002-10-11T00:00:00,9007,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,2002-10-14T00:00:00,9345,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,2002-10-15T00:00:00,9290,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,2002-10-16T00:00:00,9194,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,2002-10-17T00:00:00,9160,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,2002-10-18T00:00:00,9214,Daily,USDIDR,2011-06-27T00:00:00
Indonesia,Currency,2002-10-21T00:00:00,9193,Daily,USDIDR,2012-10-19T20:55:00
Indonesia,Currency,2002-10-22T00:00:00,9200,Daily,USDIDR,2012-10-19T20:55:00
Indonesia,Currency,2002-10-23T00:00:00,9215,Daily,USDIDR,2012-10-19T20:55:00
Indonesia,Currency,2002-10-24T00:00:00,9215,Daily,USDIDR,2012-10-19T20:55:00
Indonesia,Currency,2002-10-25T00:00:00,9240,Daily,USDIDR,2012-10-19T20:55:00
Indonesia,Currency,2002-10-28T00:00:00,9224,Daily,USDIDR,2012-10-19T20:55:00
Indonesia,Currency,2002-10-29T00:00:00,9250,Daily,USDIDR,2012-10-19T20:55:00
Indonesia,Currency,2002-10-30T00:00:00,9227,Daily,USDIDR,2012-10-19T20:55:00
Indonesia,Currency,2002-10-31T00:00:00,9230,Daily,USDIDR,2012-10-19T20:55:00
Indonesia,Currency,2002-11-01T00:00:00,9225,Daily,USDIDR,2012-10-19T20:55:00
Indonesia,Currency,2002-11-04T00:00:00,9211.5,Daily,USDIDR,2012-10-19T20:55:00
Indonesia,Currency,2002-11-05T00:00:00,9205,Daily,USDIDR,2012-10-19T20:55:00
Indonesia,Currency,2002-11-06T00:00:00,9211,Daily,USDIDR,2012-10-19T20:55:00
Indonesia,Currency,2002-11-07T00:00:00,9205,Daily,USDIDR,2012-10-19T20:55:00
Indonesia,Currency,2002-11-08T00:00:00,9193,Daily,USDIDR,2012-10-19T20:55:00
Indonesia,Currency,2002-11-11T00:00:00,9147,Daily,USDIDR,2012-10-19T20:55:00
Indonesia,Currency,2002-11-12T00:00:00,9075,Daily,USDIDR,2012-10-19T20:55:00
Indonesia,Currency,2002-11-13T00:00:00,9047,Daily,USDIDR,2012-10-19T20:55:00
Indonesia,Currency,2002-11-14T00:00:00,9022.5,Daily,USDIDR,2012-10-19T20:55:00
Indonesia,Currency,2002-11-15T00:00:00,9027,Daily,USDIDR,2012-10-19T20:55:00
Indonesia,Currency,2002-11-18T00:00:00,8995,Daily,USDIDR,2012-10-19T20:55:00
Indonesia,Currency,2002-11-19T00:00:00,8965,Daily,USDIDR,2012-10-19T20:55:00
