Country,Category,DateTime,Value,Frequency,HistoricalDataSymbol,LastUpdate
Brazil,Currency,2008-05-15T00:00:00,1.65,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2008-05-16T00:00:00,1.64,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2008-05-19T00:00:00,1.64,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2008-05-20T00:00:00,1.65,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2008-05-21T00:00:00,1.64,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2008-05-22T00:00:00,1.65,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2008-05-23T00:00:00,1.65,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2008-05-26T00:00:00,1.65,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2008-05-27T00:00:00,1.66,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2008-05-28T00:00:00,1.66,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2008-05-29T00:00:00,1.64,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2008-05-30T00:00:00,1.63,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2008-06-02T00:00:00,1.63,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2008-06-03T00:00:00,1.62,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2008-06-04T00:00:00,1.63,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2008-06-05T00:00:00,1.62,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2008-06-06T00:00:00,1.62,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2008-06-09T00:00:00,1.62,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2008-06-10T00:00:00,1.63,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2008-06-11T00:00:00,1.64,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2008-06-12T00:00:00,1.63,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2008-06-13T00:00:00,1.63,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2008-06-16T00:00:00,1.62,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2008-06-17T00:00:00,1.61,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2008-06-18T00:00:00,1.61,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2008-06-19T00:00:00,1.6,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2008-06-20T00:00:00,1.6,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2008-06-23T00:00:00,1.61,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2008-06-24T00:00:00,1.6,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2008-06-25T00:00:00,1.6,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2008-06-26T00:00:00,1.59,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2008-06-27T00:00:00,1.6,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2008-06-30T00:00:00,1.59,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2008-07-01T00:00:00,1.6,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2008-07-02T00:00:00,1.59,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2008-07-03T00:00:00,1.6,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2008-07-04T00:00:00,1.6,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2008-07-07T00:00:00,1.6,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2008-07-08T00:00:00,1.6,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2008-07-09T00:00:00,1.6,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2008-07-10T00:00:00,1.61,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2008-07-11T00:00:00,1.6,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2008-07-14T00:00:00,1.59,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2008-07-15T00:00:00,1.59,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2008-07-16T00:00:00,1.59,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2008-07-17T00:00:00,1.58,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2008-07-18T00:00:00,1.59,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2008-07-21T00:00:00,1.58,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2008-07-22T00:00:00,1.58,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2008-07-23T00:00:00,1.58,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2008-07-24T00:00:00,1.57,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2008-07-25T00:00:00,1.57,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2008-07-28T00:00:00,1.57,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2008-07-29T00:00:00,1.57,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2008-07-30T00:00:00,1.56,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2008-07-31T00:00:00,1.56,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2008-08-01T00:00:00,1.55,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2008-08-04T00:00:00,1.56,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2008-08-05T00:00:00,1.57,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2008-08-06T00:00:00,1.58,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2008-08-07T00:00:00,1.58,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2008-08-08T00:00:00,1.61,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2008-08-11T00:00:00,1.61,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2008-08-12T00:00:00,1.62,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2008-08-13T00:00:00,1.62,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2008-08-14T00:00:00,1.61,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2008-08-15T00:00:00,1.63,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2008-08-18T00:00:00,1.63,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2008-08-19T00:00:00,1.64,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2008-08-20T00:00:00,1.62,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2008-08-21T00:00:00,1.61,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2008-08-22T00:00:00,1.61,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2008-08-25T00:00:00,1.62,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2008-08-26T00:00:00,1.63,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2008-08-27T00:00:00,1.62,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2008-08-28T00:00:00,1.62,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2008-08-29T00:00:00,1.63,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2008-09-01T00:00:00,1.64,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2008-09-02T00:00:00,1.65,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2008-09-03T00:00:00,1.66,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2008-09-04T00:00:00,1.68,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2008-09-05T00:00:00,1.74,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2008-09-08T00:00:00,1.72,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2008-09-09T00:00:00,1.75,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2008-09-10T00:00:00,1.78,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2008-09-11T00:00:00,1.82,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2008-09-12T00:00:00,1.78,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2008-09-15T00:00:00,1.8,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2008-09-16T00:00:00,1.83,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2008-09-17T00:00:00,1.86,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2008-09-18T00:00:00,1.89,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2008-09-19T00:00:00,1.83,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2008-09-22T00:00:00,1.79,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2008-09-23T00:00:00,1.81,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2008-09-24T00:00:00,1.84,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2008-09-25T00:00:00,1.83,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2008-09-26T00:00:00,1.84,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2008-09-29T00:00:00,1.91,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2008-09-30T00:00:00,1.92,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2008-10-01T00:00:00,1.93,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2008-10-02T00:00:00,1.99,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2008-10-03T00:00:00,2,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2008-10-06T00:00:00,2.15,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2008-10-07T00:00:00,2.19,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2008-10-08T00:00:00,2.38,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2008-10-09T00:00:00,2.21,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2008-10-10T00:00:00,2.25,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2008-10-13T00:00:00,2.18,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2008-10-14T00:00:00,2.09,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2008-10-15T00:00:00,2.18,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2008-10-16T00:00:00,2.22,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2008-10-17T00:00:00,2.12,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2008-10-20T00:00:00,2.08,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2008-10-21T00:00:00,2.2,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2008-10-22T00:00:00,2.36,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2008-10-23T00:00:00,2.27,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2008-10-24T00:00:00,2.32,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2008-10-27T00:00:00,2.25,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2008-10-28T00:00:00,2.18,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2008-10-29T00:00:00,2.12,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2008-10-30T00:00:00,2.13,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2008-10-31T00:00:00,2.12,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2008-11-03T00:00:00,2.18,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2008-11-04T00:00:00,2.1,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2008-11-05T00:00:00,2.1,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2008-11-06T00:00:00,2.16,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2008-11-07T00:00:00,2.15,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2008-11-10T00:00:00,2.14,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2008-11-11T00:00:00,2.21,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2008-11-12T00:00:00,2.28,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2008-11-13T00:00:00,2.31,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2008-11-14T00:00:00,2.27,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2008-11-17T00:00:00,2.32,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2008-11-18T00:00:00,2.29,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2008-11-19T00:00:00,2.38,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2008-11-20T00:00:00,2.39,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2008-11-21T00:00:00,2.45,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2008-11-24T00:00:00,2.34,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2008-11-25T00:00:00,2.32,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2008-11-26T00:00:00,2.31,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2008-11-27T00:00:00,2.25,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2008-11-28T00:00:00,2.28,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2008-12-01T00:00:00,2.35,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2008-12-02T00:00:00,2.39,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2008-12-03T00:00:00,2.37,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2008-12-04T00:00:00,2.48,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2008-12-05T00:00:00,2.59,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2008-12-08T00:00:00,2.43,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2008-12-09T00:00:00,2.47,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2008-12-10T00:00:00,2.43,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2008-12-11T00:00:00,2.36,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2008-12-12T00:00:00,2.36,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2008-12-15T00:00:00,2.36,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2008-12-16T00:00:00,2.36,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2008-12-17T00:00:00,2.35,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2008-12-18T00:00:00,2.35,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2008-12-19T00:00:00,2.36,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2008-12-22T00:00:00,2.38,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2008-12-23T00:00:00,2.37,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2008-12-24T00:00:00,2.37,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2008-12-25T00:00:00,2.37,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2008-12-26T00:00:00,2.37,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2008-12-29T00:00:00,2.4,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2008-12-30T00:00:00,2.33,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2008-12-31T00:00:00,2.33,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2009-01-01T00:00:00,2.33,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2009-01-02T00:00:00,2.32,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2009-01-05T00:00:00,2.28,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2009-01-06T00:00:00,2.2,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2009-01-07T00:00:00,2.23,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2009-01-08T00:00:00,2.26,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2009-01-09T00:00:00,2.29,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2009-01-12T00:00:00,2.32,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2009-01-13T00:00:00,2.3,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2009-01-14T00:00:00,2.36,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2009-01-15T00:00:00,2.37,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2009-01-16T00:00:00,2.33,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2009-01-19T00:00:00,2.33,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2009-01-20T00:00:00,2.36,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2009-01-21T00:00:00,2.36,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2009-01-22T00:00:00,2.34,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2009-01-23T00:00:00,2.35,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2009-01-26T00:00:00,2.3,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2009-01-27T00:00:00,2.31,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2009-01-28T00:00:00,2.28,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2009-01-29T00:00:00,2.28,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2009-01-30T00:00:00,2.32,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2009-02-02T00:00:00,2.34,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2009-02-03T00:00:00,2.31,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2009-02-04T00:00:00,2.27,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2009-02-05T00:00:00,2.3,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2009-02-06T00:00:00,2.25,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2009-02-09T00:00:00,2.23,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2009-02-10T00:00:00,2.24,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2009-02-11T00:00:00,2.26,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2009-02-12T00:00:00,2.28,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2009-02-13T00:00:00,2.27,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2009-02-16T00:00:00,2.26,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2009-02-17T00:00:00,2.3,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2009-02-18T00:00:00,2.35,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2009-02-19T00:00:00,2.33,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2009-02-20T00:00:00,2.39,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2009-02-23T00:00:00,2.38,Daily,USDBRL,2013-11-26T12:34:00
Brazil,Currency,2009-02-24T00:00:00,2.38,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2009-02-25T00:00:00,2.38,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2009-02-26T00:00:00,2.34,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2009-02-27T00:00:00,2.37,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2009-03-02T00:00:00,2.42,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2009-03-03T00:00:00,2.43,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2009-03-04T00:00:00,2.38,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2009-03-05T00:00:00,2.37,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2009-03-06T00:00:00,2.37,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2009-03-09T00:00:00,2.37,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2009-03-10T00:00:00,2.34,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2009-03-11T00:00:00,2.33,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2009-03-12T00:00:00,2.32,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2009-03-13T00:00:00,2.31,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2009-03-16T00:00:00,2.26,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2009-03-17T00:00:00,2.28,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2009-03-18T00:00:00,2.3,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2009-03-19T00:00:00,2.25,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2009-03-20T00:00:00,2.25,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2009-03-23T00:00:00,2.27,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2009-03-24T00:00:00,2.25,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2009-03-25T00:00:00,2.23,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2009-03-26T00:00:00,2.23,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2009-03-27T00:00:00,2.27,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2009-03-30T00:00:00,2.32,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2009-03-31T00:00:00,2.3,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2009-04-01T00:00:00,2.29,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2009-04-02T00:00:00,2.24,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2009-04-03T00:00:00,2.2,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2009-04-06T00:00:00,2.22,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2009-04-07T00:00:00,2.23,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2009-04-08T00:00:00,2.2,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2009-04-09T00:00:00,2.18,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2009-04-10T00:00:00,2.18,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2009-04-13T00:00:00,2.17,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2009-04-14T00:00:00,2.18,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2009-04-15T00:00:00,2.2,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2009-04-16T00:00:00,2.18,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2009-04-17T00:00:00,2.19,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2009-04-20T00:00:00,2.23,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2009-04-21T00:00:00,2.24,Daily,USDBRL,2013-11-26T12:34:00
Brazil,Currency,2009-04-22T00:00:00,2.21,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2009-04-23T00:00:00,2.21,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2009-04-24T00:00:00,2.19,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2009-04-27T00:00:00,2.19,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2009-04-28T00:00:00,2.19,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2009-04-29T00:00:00,2.17,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2009-04-30T00:00:00,2.16,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2009-05-01T00:00:00,2.17,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2009-05-04T00:00:00,2.13,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2009-05-05T00:00:00,2.13,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2009-05-06T00:00:00,2.12,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2009-05-07T00:00:00,2.1,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2009-05-08T00:00:00,2.08,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2009-05-11T00:00:00,2.05,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2009-05-12T00:00:00,2.06,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2009-05-13T00:00:00,2.1,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2009-05-14T00:00:00,2.09,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2009-05-15T00:00:00,2.07,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2009-05-18T00:00:00,2.08,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2009-05-19T00:00:00,2.05,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2009-05-20T00:00:00,2.01,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2009-05-21T00:00:00,2.04,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2009-05-22T00:00:00,2.02,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2009-05-25T00:00:00,2.02,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2009-05-26T00:00:00,2.03,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2009-05-27T00:00:00,2.01,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2009-05-28T00:00:00,2.01,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2009-05-29T00:00:00,1.96,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2009-06-01T00:00:00,1.94,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2009-06-02T00:00:00,1.94,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2009-06-03T00:00:00,1.94,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2009-06-04T00:00:00,1.94,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2009-06-05T00:00:00,1.95,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2009-06-08T00:00:00,1.97,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2009-06-09T00:00:00,1.94,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2009-06-10T00:00:00,1.94,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2009-06-11T00:00:00,1.95,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2009-06-12T00:00:00,1.92,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2009-06-15T00:00:00,1.94,Daily,USDBRL,2015-06-04T14:02:00
Brazil,Currency,2009-06-16T00:00:00,1.94,Daily,USDBRL,2015-06-04T14:02:00
