Country,Category,DateTime,Value,Frequency,HistoricalDataSymbol,LastUpdate
Honduras,Currency,2017-07-11T00:00:00,23.43,Daily,USDHNL,2017-07-11T21:40:00
Honduras,Currency,2017-07-12T00:00:00,23.395,Daily,USDHNL,2017-07-12T04:43:00
Honduras,Currency,2017-07-13T00:00:00,23.381,Daily,USDHNL,2017-07-13T23:53:00
Honduras,Currency,2017-07-14T00:00:00,23.41,Daily,USDHNL,2017-07-14T23:46:00
Honduras,Currency,2017-07-17T00:00:00,23.37,Daily,USDHNL,2017-07-17T19:55:00
Honduras,Currency,2017-07-18T00:00:00,23.38,Daily,USDHNL,2017-07-18T23:35:00
Honduras,Currency,2017-07-19T00:00:00,23.365,Daily,USDHNL,2017-07-19T23:44:00
Honduras,Currency,2017-07-20T00:00:00,23.41,Daily,USDHNL,2017-07-20T22:19:00
Honduras,Currency,2017-07-21T00:00:00,23.39,Daily,USDHNL,2017-07-21T20:36:00
Honduras,Currency,2017-07-24T00:00:00,23.41,Daily,USDHNL,2017-07-24T23:30:00
Honduras,Currency,2017-07-25T00:00:00,23.41,Daily,USDHNL,2017-07-25T21:05:00
Honduras,Currency,2017-07-26T00:00:00,23.37,Daily,USDHNL,2017-07-27T17:01:00
Honduras,Currency,2017-07-27T00:00:00,23.39,Daily,USDHNL,2017-07-27T21:02:00
Honduras,Currency,2017-07-28T00:00:00,23.397,Daily,USDHNL,2017-07-28T21:00:00
Honduras,Currency,2017-07-31T00:00:00,23.41,Daily,USDHNL,2017-07-31T21:00:00
Honduras,Currency,2017-08-01T00:00:00,23.37,Daily,USDHNL,2017-08-01T22:01:00
Honduras,Currency,2017-08-02T00:00:00,23.36,Daily,USDHNL,2017-08-02T21:01:00
Honduras,Currency,2017-08-03T00:00:00,23.335,Daily,USDHNL,2017-08-03T23:00:00
Honduras,Currency,2017-08-04T00:00:00,23.34,Daily,USDHNL,2017-08-04T21:01:00
Honduras,Currency,2017-08-07T00:00:00,23.315,Daily,USDHNL,2017-08-07T23:01:00
Honduras,Currency,2017-08-08T00:00:00,23.32,Daily,USDHNL,2017-08-08T23:00:00
Honduras,Currency,2017-08-09T00:00:00,23.3,Daily,USDHNL,2017-08-10T00:01:00
Honduras,Currency,2017-08-10T00:00:00,23.27,Daily,USDHNL,2017-08-10T21:01:00
Honduras,Currency,2017-08-11T00:00:00,23.27,Daily,USDHNL,2017-08-11T21:02:00
Honduras,Currency,2017-08-12T00:00:00,23.27,Daily,USDHNL,2017-08-12T06:01:00
Honduras,Currency,2017-08-14T00:00:00,23.325,Daily,USDHNL,2017-08-14T15:01:00
Honduras,Currency,2017-08-15T00:00:00,23.315,Daily,USDHNL,2017-08-15T20:01:00
Honduras,Currency,2017-08-16T00:00:00,23.314,Daily,USDHNL,2017-08-16T23:00:00
Honduras,Currency,2017-08-17T00:00:00,23.31,Daily,USDHNL,2017-08-17T22:01:00
Honduras,Currency,2017-08-18T00:00:00,23.305,Daily,USDHNL,2017-08-18T15:00:00
Honduras,Currency,2017-08-21T00:00:00,23.315,Daily,USDHNL,2017-08-21T22:00:00
Honduras,Currency,2017-08-22T00:00:00,23.314,Daily,USDHNL,2017-08-22T22:01:00
Honduras,Currency,2017-08-23T00:00:00,23.328,Daily,USDHNL,2017-08-24T00:00:00
Honduras,Currency,2017-08-24T00:00:00,23.342,Daily,USDHNL,2017-08-24T22:01:00
Honduras,Currency,2017-08-25T00:00:00,23.35,Daily,USDHNL,2017-08-25T21:02:00
Honduras,Currency,2017-08-28T00:00:00,23.325,Daily,USDHNL,2017-08-29T00:01:00
Honduras,Currency,2017-08-29T00:00:00,23.29,Daily,USDHNL,2017-08-30T00:00:00
Honduras,Currency,2017-08-30T00:00:00,23.32,Daily,USDHNL,2017-08-30T22:01:00
Honduras,Currency,2017-08-31T00:00:00,23.33,Daily,USDHNL,2017-08-31T23:00:00
Honduras,Currency,2017-09-01T00:00:00,23.34,Daily,USDHNL,2017-09-02T00:01:00
Honduras,Currency,2017-09-04T00:00:00,23.32,Daily,USDHNL,2017-09-04T23:00:00
Honduras,Currency,2017-09-05T00:00:00,23.32,Daily,USDHNL,2017-09-05T23:01:00
Honduras,Currency,2017-09-06T00:00:00,23.33,Daily,USDHNL,2017-09-06T22:01:00
Honduras,Currency,2017-09-07T00:00:00,23.31,Daily,USDHNL,2017-09-07T22:00:00
Honduras,Currency,2017-09-08T00:00:00,23.32,Daily,USDHNL,2017-09-08T17:01:00
Honduras,Currency,2017-09-11T00:00:00,23.339,Daily,USDHNL,2017-09-11T21:01:00
Honduras,Currency,2017-09-12T00:00:00,23.28,Daily,USDHNL,2017-09-13T00:01:00
Honduras,Currency,2017-09-13T00:00:00,23.32,Daily,USDHNL,2017-09-13T17:01:00
Honduras,Currency,2017-09-14T00:00:00,23.328,Daily,USDHNL,2017-09-14T17:01:00
Honduras,Currency,2017-09-15T00:00:00,23.32,Daily,USDHNL,2017-09-15T21:01:00
Honduras,Currency,2017-09-16T00:00:00,23.32,Daily,USDHNL,2017-09-16T06:00:00
Honduras,Currency,2017-09-18T00:00:00,23.319,Daily,USDHNL,2017-09-18T23:01:00
Honduras,Currency,2017-09-19T00:00:00,23.319,Daily,USDHNL,2017-09-19T23:01:00
Honduras,Currency,2017-09-20T00:00:00,23.332,Daily,USDHNL,2017-09-20T23:01:00
Honduras,Currency,2017-09-21T00:00:00,23.322,Daily,USDHNL,2017-09-21T21:02:00
Honduras,Currency,2017-09-22T00:00:00,23.322,Daily,USDHNL,2017-09-22T18:03:00
Honduras,Currency,2017-09-25T00:00:00,23.32,Daily,USDHNL,2017-09-25T22:00:00
Honduras,Currency,2017-09-26T00:00:00,23.32,Daily,USDHNL,2017-09-26T22:03:00
Honduras,Currency,2017-09-27T00:00:00,23.314,Daily,USDHNL,2017-09-27T16:01:00
Honduras,Currency,2017-09-28T00:00:00,23.338,Daily,USDHNL,2017-09-28T13:02:00
Honduras,Currency,2017-09-29T00:00:00,23.331,Daily,USDHNL,2017-09-29T23:01:00
Honduras,Currency,2017-09-30T00:00:00,23.331,Daily,USDHNL,2017-09-30T00:01:00
Honduras,Currency,2017-10-02T00:00:00,23.333,Daily,USDHNL,2017-10-02T13:01:00
Honduras,Currency,2017-10-03T00:00:00,23.336,Daily,USDHNL,2017-10-03T22:04:00
Honduras,Currency,2017-10-04T00:00:00,23.336,Daily,USDHNL,2017-10-04T01:02:00
Honduras,Currency,2017-10-05T00:00:00,23.336,Daily,USDHNL,2017-10-05T13:01:00
Honduras,Currency,2017-10-06T00:00:00,23.335,Daily,USDHNL,2017-10-06T17:01:00
Honduras,Currency,2017-10-09T00:00:00,23.336,Daily,USDHNL,2017-10-09T14:00:00
Honduras,Currency,2017-10-10T00:00:00,23.346,Daily,USDHNL,2017-10-10T22:01:00
Honduras,Currency,2017-10-11T00:00:00,23.29,Daily,USDHNL,2017-10-11T22:01:00
Honduras,Currency,2017-10-12T00:00:00,23.372,Daily,USDHNL,2017-10-12T21:00:00
Honduras,Currency,2017-10-13T00:00:00,23.372,Daily,USDHNL,2017-10-13T22:03:00
Honduras,Currency,2017-10-14T00:00:00,23.372,Daily,USDHNL,2017-10-14T00:02:00
Honduras,Currency,2017-10-16T00:00:00,23.376,Daily,USDHNL,2017-10-16T15:00:00
Honduras,Currency,2017-10-17T00:00:00,23.362,Daily,USDHNL,2017-10-17T22:00:00
Honduras,Currency,2017-10-18T00:00:00,23.386,Daily,USDHNL,2017-10-18T23:00:00
Honduras,Currency,2017-10-19T00:00:00,23.401,Daily,USDHNL,2017-10-19T23:01:00
Honduras,Currency,2017-10-20T00:00:00,23.42,Daily,USDHNL,2017-10-20T22:00:00
Honduras,Currency,2017-10-23T00:00:00,23.418,Daily,USDHNL,2017-10-23T20:01:00
Honduras,Currency,2017-10-24T00:00:00,23.425,Daily,USDHNL,2017-10-24T22:00:00
Honduras,Currency,2017-10-25T00:00:00,23.422,Daily,USDHNL,2017-10-26T00:00:00
Honduras,Currency,2017-10-26T00:00:00,23.462,Daily,USDHNL,2017-10-26T23:21:00
Honduras,Currency,2017-10-27T00:00:00,23.464,Daily,USDHNL,2017-10-27T23:20:00
Honduras,Currency,2017-10-30T00:00:00,23.429,Daily,USDHNL,2017-10-31T00:00:00
Honduras,Currency,2017-10-31T00:00:00,23.429,Daily,USDHNL,2017-11-01T00:00:00
Honduras,Currency,2017-11-01T00:00:00,23.476,Daily,USDHNL,2017-11-02T08:40:00
Honduras,Currency,2017-11-02T00:00:00,23.4621,Daily,USDHNL,2017-11-02T20:20:00
Honduras,Currency,2017-11-03T00:00:00,23.492,Daily,USDHNL,2017-11-03T21:02:00
Honduras,Currency,2017-11-06T00:00:00,23.475,Daily,USDHNL,2017-11-06T21:40:00
Honduras,Currency,2017-11-07T00:00:00,23.43,Daily,USDHNL,2017-11-07T22:04:00
Honduras,Currency,2017-11-08T00:00:00,23.506,Daily,USDHNL,2017-11-08T22:05:00
Honduras,Currency,2017-11-09T00:00:00,23.44,Daily,USDHNL,2017-11-09T22:03:00
Honduras,Currency,2017-11-10T00:00:00,23.521,Daily,USDHNL,2017-11-10T20:20:00
Honduras,Currency,2017-11-13T00:00:00,23.45,Daily,USDHNL,2017-11-13T22:20:00
Honduras,Currency,2017-11-14T00:00:00,23.56,Daily,USDHNL,2017-11-14T22:01:00
Honduras,Currency,2017-11-15T00:00:00,23.5083,Daily,USDHNL,2017-11-16T16:40:00
Honduras,Currency,2017-11-16T00:00:00,23.548,Daily,USDHNL,2017-11-16T22:01:00
Honduras,Currency,2017-11-17T00:00:00,23.546,Daily,USDHNL,2017-11-17T21:20:00
Honduras,Currency,2017-11-20T00:00:00,23.545,Daily,USDHNL,2017-11-20T22:03:00
Honduras,Currency,2017-11-21T00:00:00,23.52,Daily,USDHNL,2017-11-21T22:02:00
Honduras,Currency,2017-11-22T00:00:00,23.559,Daily,USDHNL,2017-11-22T20:20:00
Honduras,Currency,2017-11-23T00:00:00,23.513,Daily,USDHNL,2017-11-23T20:20:00
Honduras,Currency,2017-11-24T00:00:00,23.559,Daily,USDHNL,2017-11-24T20:20:00
Honduras,Currency,2017-11-27T00:00:00,23.5118,Daily,USDHNL,2017-11-27T22:02:00
Honduras,Currency,2017-11-28T00:00:00,23.548,Daily,USDHNL,2017-11-28T20:20:00
Honduras,Currency,2017-11-29T00:00:00,23.56,Daily,USDHNL,2017-11-29T22:02:00
Honduras,Currency,2017-11-30T00:00:00,23.539,Daily,USDHNL,2017-11-30T22:20:00
Honduras,Currency,2017-12-01T00:00:00,23.536,Daily,USDHNL,2017-12-01T20:21:00
Honduras,Currency,2017-12-04T00:00:00,23.503,Daily,USDHNL,2017-12-04T22:20:00
Honduras,Currency,2017-12-05T00:00:00,23.543,Daily,USDHNL,2017-12-05T22:01:00
Honduras,Currency,2017-12-06T00:00:00,23.54,Daily,USDHNL,2017-12-06T22:00:00
Honduras,Currency,2017-12-07T00:00:00,23.535,Daily,USDHNL,2017-12-07T21:40:00
Honduras,Currency,2017-12-08T00:00:00,23.523,Daily,USDHNL,2017-12-08T22:00:00
Honduras,Currency,2017-12-11T00:00:00,23.513,Daily,USDHNL,2017-12-11T21:00:00
Honduras,Currency,2017-12-12T00:00:00,23.522,Daily,USDHNL,2017-12-12T22:01:00
Honduras,Currency,2017-12-13T00:00:00,23.508,Daily,USDHNL,2017-12-13T22:00:00
Honduras,Currency,2017-12-14T00:00:00,23.505,Daily,USDHNL,2017-12-14T22:20:00
Honduras,Currency,2017-12-15T00:00:00,23.498,Daily,USDHNL,2017-12-18T16:40:00
Honduras,Currency,2017-12-18T00:00:00,23.4674,Daily,USDHNL,2017-12-18T22:20:00
Honduras,Currency,2017-12-19T00:00:00,23.473,Daily,USDHNL,2017-12-19T22:00:00
Honduras,Currency,2017-12-20T00:00:00,23.51,Daily,USDHNL,2017-12-20T22:02:00
Honduras,Currency,2017-12-21T00:00:00,23.4812,Daily,USDHNL,2017-12-21T22:20:00
Honduras,Currency,2017-12-22T00:00:00,23.505,Daily,USDHNL,2017-12-25T16:40:00
Honduras,Currency,2017-12-26T00:00:00,23.4946,Daily,USDHNL,2017-12-26T21:40:00
Honduras,Currency,2017-12-27T00:00:00,23.426,Daily,USDHNL,2017-12-27T20:40:00
Honduras,Currency,2017-12-28T00:00:00,23.5112,Daily,USDHNL,2017-12-28T22:00:00
Honduras,Currency,2017-12-29T00:00:00,23.539,Daily,USDHNL,2017-12-29T21:40:00
Honduras,Currency,2018-01-02T00:00:00,23.5171,Daily,USDHNL,2018-05-21T15:30:00
Honduras,Currency,2018-01-03T00:00:00,23.5178,Daily,USDHNL,2018-05-21T15:30:00
Honduras,Currency,2018-01-04T00:00:00,23.5184,Daily,USDHNL,2018-05-21T15:30:00
Honduras,Currency,2018-01-05T00:00:00,23.56,Daily,USDHNL,2018-05-21T15:30:00
Honduras,Currency,2018-01-08T00:00:00,23.5218,Daily,USDHNL,2018-05-21T15:30:00
Honduras,Currency,2018-01-09T00:00:00,23.5246,Daily,USDHNL,2018-05-21T15:30:00
Honduras,Currency,2018-01-10T00:00:00,23.559,Daily,USDHNL,2018-05-21T15:30:00
Honduras,Currency,2018-01-11T00:00:00,23.58,Daily,USDHNL,2018-05-21T15:30:00
Honduras,Currency,2018-01-12T00:00:00,23.5,Daily,USDHNL,2018-05-21T15:30:00
Honduras,Currency,2018-01-15T00:00:00,23.586,Daily,USDHNL,2018-05-21T15:30:00
Honduras,Currency,2018-01-16T00:00:00,23.566,Daily,USDHNL,2018-05-21T15:30:00
Honduras,Currency,2018-01-17T00:00:00,23.58,Daily,USDHNL,2018-05-21T15:30:00
Honduras,Currency,2018-01-18T00:00:00,23.5353,Daily,USDHNL,2018-05-21T15:30:00
Honduras,Currency,2018-01-19T00:00:00,23.556,Daily,USDHNL,2018-05-21T15:30:00
Honduras,Currency,2018-01-22T00:00:00,23.5353,Daily,USDHNL,2018-05-21T15:30:00
Honduras,Currency,2018-01-23T00:00:00,23.58,Daily,USDHNL,2018-05-21T15:30:00
Honduras,Currency,2018-01-24T00:00:00,23.5353,Daily,USDHNL,2018-05-21T15:30:00
Honduras,Currency,2018-01-25T00:00:00,23.555,Daily,USDHNL,2018-05-21T15:30:00
Honduras,Currency,2018-01-26T00:00:00,23.576,Daily,USDHNL,2018-05-21T15:30:00
Honduras,Currency,2018-01-29T00:00:00,23.5352,Daily,USDHNL,2018-05-21T15:30:00
Honduras,Currency,2018-01-30T00:00:00,23.57,Daily,USDHNL,2018-05-21T15:30:00
Honduras,Currency,2018-01-31T00:00:00,23.558,Daily,USDHNL,2018-05-21T15:30:00
Honduras,Currency,2018-02-01T00:00:00,23.568,Daily,USDHNL,2018-05-21T15:30:00
Honduras,Currency,2018-02-02T00:00:00,23.538,Daily,USDHNL,2018-05-21T15:30:00
Honduras,Currency,2018-02-05T00:00:00,23.4898,Daily,USDHNL,2018-05-21T15:30:00
Honduras,Currency,2018-02-06T00:00:00,23.53,Daily,USDHNL,2018-05-21T15:30:00
Honduras,Currency,2018-02-07T00:00:00,23.4821,Daily,USDHNL,2018-05-21T15:30:00
Honduras,Currency,2018-02-08T00:00:00,23.4821,Daily,USDHNL,2018-05-21T15:30:00
Honduras,Currency,2018-02-09T00:00:00,23.523,Daily,USDHNL,2018-05-21T15:30:00
Honduras,Currency,2018-02-12T00:00:00,23.522,Daily,USDHNL,2018-05-21T15:30:00
Honduras,Currency,2018-02-13T00:00:00,23.481,Daily,USDHNL,2018-05-21T15:30:00
Honduras,Currency,2018-02-14T00:00:00,23.481,Daily,USDHNL,2018-05-21T15:30:00
Honduras,Currency,2018-02-15T00:00:00,23.48,Daily,USDHNL,2018-05-21T15:30:00
Honduras,Currency,2018-02-16T00:00:00,23.52,Daily,USDHNL,2018-05-21T15:30:00
Honduras,Currency,2018-02-19T00:00:00,23.526,Daily,USDHNL,2018-05-21T15:30:00
Honduras,Currency,2018-02-20T00:00:00,23.491,Daily,USDHNL,2018-05-21T15:30:00
Honduras,Currency,2018-02-21T00:00:00,23.4977,Daily,USDHNL,2018-05-21T15:30:00
Honduras,Currency,2018-02-22T00:00:00,23.4977,Daily,USDHNL,2018-05-21T15:30:00
Honduras,Currency,2018-02-23T00:00:00,23.56,Daily,USDHNL,2018-05-21T15:30:00
Honduras,Currency,2018-02-26T00:00:00,23.548,Daily,USDHNL,2018-05-21T15:30:00
Honduras,Currency,2018-02-27T00:00:00,23.5146,Daily,USDHNL,2018-05-21T15:30:00
Honduras,Currency,2018-02-28T00:00:00,23.516,Daily,USDHNL,2018-05-21T15:30:00
Honduras,Currency,2018-03-01T00:00:00,23.51,Daily,USDHNL,2018-05-21T15:30:00
Honduras,Currency,2018-03-02T00:00:00,23.5135,Daily,USDHNL,2018-05-21T15:30:00
Honduras,Currency,2018-03-05T00:00:00,23.5137,Daily,USDHNL,2018-05-21T15:30:00
Honduras,Currency,2018-03-06T00:00:00,23.5164,Daily,USDHNL,2018-05-21T15:30:00
Honduras,Currency,2018-03-07T00:00:00,23.5164,Daily,USDHNL,2018-05-21T15:30:00
Honduras,Currency,2018-03-08T00:00:00,23.5217,Daily,USDHNL,2018-05-21T15:30:00
Honduras,Currency,2018-03-09T00:00:00,23.5322,Daily,USDHNL,2018-05-21T15:30:00
Honduras,Currency,2018-03-12T00:00:00,23.5409,Daily,USDHNL,2018-05-21T15:30:00
Honduras,Currency,2018-03-13T00:00:00,23.562,Daily,USDHNL,2018-05-21T15:30:00
Honduras,Currency,2018-03-14T00:00:00,23.5496,Daily,USDHNL,2018-05-21T15:30:00
Honduras,Currency,2018-03-15T00:00:00,23.5564,Daily,USDHNL,2018-05-21T15:30:00
Honduras,Currency,2018-03-16T00:00:00,23.5599,Daily,USDHNL,2018-05-21T15:30:00
Honduras,Currency,2018-03-19T00:00:00,23.5632,Daily,USDHNL,2018-05-21T15:30:00
Honduras,Currency,2018-03-20T00:00:00,23.5632,Daily,USDHNL,2018-05-21T15:30:00
Honduras,Currency,2018-03-21T00:00:00,23.5666,Daily,USDHNL,2018-05-21T15:30:00
Honduras,Currency,2018-03-22T00:00:00,23.5666,Daily,USDHNL,2018-05-21T15:30:00
Honduras,Currency,2018-03-23T00:00:00,23.5666,Daily,USDHNL,2018-05-21T15:30:00
Honduras,Currency,2018-03-26T00:00:00,23.584,Daily,USDHNL,2018-05-21T15:30:00
Honduras,Currency,2018-03-27T00:00:00,23.5689,Daily,USDHNL,2018-05-21T15:30:00
Honduras,Currency,2018-03-28T00:00:00,23.5689,Daily,USDHNL,2018-05-21T15:30:00
Honduras,Currency,2018-03-29T00:00:00,23.5689,Daily,USDHNL,2018-05-21T15:30:00
Honduras,Currency,2018-03-30T00:00:00,23.5689,Daily,USDHNL,2018-05-21T15:30:00
Honduras,Currency,2018-04-02T00:00:00,23.5689,Daily,USDHNL,2018-05-21T15:30:00
Honduras,Currency,2018-04-03T00:00:00,23.5711,Daily,USDHNL,2018-05-21T15:30:00
Honduras,Currency,2018-04-04T00:00:00,23.5733,Daily,USDHNL,2018-05-21T15:30:00
Honduras,Currency,2018-04-05T00:00:00,23.5756,Daily,USDHNL,2018-05-21T15:30:00
Honduras,Currency,2018-04-06T00:00:00,23.5778,Daily,USDHNL,2018-05-21T15:30:00
Honduras,Currency,2018-04-09T00:00:00,23.5801,Daily,USDHNL,2018-05-21T15:30:00
Honduras,Currency,2018-04-10T00:00:00,23.5823,Daily,USDHNL,2018-05-21T15:30:00
Honduras,Currency,2018-04-11T00:00:00,23.5823,Daily,USDHNL,2018-05-21T15:30:00
Honduras,Currency,2018-04-12T00:00:00,23.5823,Daily,USDHNL,2018-05-21T15:30:00
Honduras,Currency,2018-04-13T00:00:00,23.5823,Daily,USDHNL,2018-05-21T15:30:00
Honduras,Currency,2018-04-16T00:00:00,23.5823,Daily,USDHNL,2018-05-21T15:30:00
Honduras,Currency,2018-04-17T00:00:00,23.5824,Daily,USDHNL,2018-05-21T15:30:00
Honduras,Currency,2018-04-18T00:00:00,23.5814,Daily,USDHNL,2018-05-21T15:30:00
Honduras,Currency,2018-04-19T00:00:00,23.5824,Daily,USDHNL,2018-05-21T15:30:00
Honduras,Currency,2018-04-20T00:00:00,23.5824,Daily,USDHNL,2018-05-21T15:30:00
Honduras,Currency,2018-04-23T00:00:00,23.5825,Daily,USDHNL,2018-05-21T15:30:00
Honduras,Currency,2018-04-24T00:00:00,23.5825,Daily,USDHNL,2018-05-21T15:30:00
Honduras,Currency,2018-04-25T00:00:00,23.5825,Daily,USDHNL,2018-05-21T15:30:00
Honduras,Currency,2018-04-26T00:00:00,23.5824,Daily,USDHNL,2018-05-21T15:30:00
Honduras,Currency,2018-04-27T00:00:00,23.6061,Daily,USDHNL,2018-05-21T15:30:00
Honduras,Currency,2018-04-30T00:00:00,23.5884,Daily,USDHNL,2018-05-21T15:30:00
Honduras,Currency,2018-05-01T00:00:00,23.5884,Daily,USDHNL,2018-05-21T15:30:00
Honduras,Currency,2018-05-02T00:00:00,23.6178,Daily,USDHNL,2018-05-21T15:30:00
Honduras,Currency,2018-05-03T00:00:00,23.6237,Daily,USDHNL,2018-05-21T15:30:00
Honduras,Currency,2018-05-04T00:00:00,23.6295,Daily,USDHNL,2018-05-21T15:30:00
Honduras,Currency,2018-05-07T00:00:00,23.647,Daily,USDHNL,2018-05-21T15:30:00
Honduras,Currency,2018-05-08T00:00:00,23.6554,Daily,USDHNL,2018-05-21T15:30:00
Honduras,Currency,2018-05-09T00:00:00,23.6754,Daily,USDHNL,2018-05-21T15:30:00
Honduras,Currency,2018-05-10T00:00:00,23.6896,Daily,USDHNL,2018-05-21T15:30:00
Honduras,Currency,2018-05-11T00:00:00,23.7037,Daily,USDHNL,2018-05-21T15:30:00
Honduras,Currency,2018-05-14T00:00:00,23.721,Daily,USDHNL,2018-05-21T15:30:00
Honduras,Currency,2018-05-15T00:00:00,23.68,Daily,USDHNL,2018-05-21T15:30:00
Honduras,Currency,2018-05-16T00:00:00,23.7688,Daily,USDHNL,2018-05-21T15:30:00
Honduras,Currency,2018-05-17T00:00:00,23.7801,Daily,USDHNL,2018-05-21T15:30:00
Honduras,Currency,2018-05-18T00:00:00,23.7913,Daily,USDHNL,2018-05-21T15:30:00
Honduras,Currency,2018-05-21T00:00:00,23.7787,Daily,USDHNL,2018-05-23T08:40:00
Honduras,Currency,2018-05-22T00:00:00,23.82,Daily,USDHNL,2018-05-23T12:20:00
Honduras,Currency,2018-05-23T00:00:00,23.77,Daily,USDHNL,2018-05-24T01:40:00
Honduras,Currency,2018-05-24T00:00:00,23.837,Daily,USDHNL,2018-05-24T16:40:00
Honduras,Currency,2018-05-25T00:00:00,23.841,Daily,USDHNL,2018-05-25T14:40:00
Honduras,Currency,2018-05-28T00:00:00,23.841,Daily,USDHNL,2018-05-29T04:00:00
Honduras,Currency,2018-05-29T00:00:00,23.853,Daily,USDHNL,2018-05-30T00:20:00
Honduras,Currency,2018-05-30T00:00:00,23.861,Daily,USDHNL,2018-05-31T14:20:00
Honduras,Currency,2018-05-31T00:00:00,23.8647,Daily,USDHNL,2018-05-31T23:20:00
Honduras,Currency,2018-06-01T00:00:00,23.8687,Daily,USDHNL,2018-06-01T15:40:00
Honduras,Currency,2018-06-04T00:00:00,23.8726,Daily,USDHNL,2018-06-04T16:20:00
Honduras,Currency,2018-06-05T00:00:00,23.8792,Daily,USDHNL,2018-06-05T21:02:00
Honduras,Currency,2018-06-06T00:00:00,23.8859,Daily,USDHNL,2018-06-06T18:00:00
Honduras,Currency,2018-06-07T00:00:00,23.8885,Daily,USDHNL,2018-06-08T15:40:00
Honduras,Currency,2018-06-08T00:00:00,23.891,Daily,USDHNL,2018-06-08T17:00:00
Honduras,Currency,2018-06-11T00:00:00,23.8936,Daily,USDHNL,2018-06-11T20:00:00
Honduras,Currency,2018-06-12T00:00:00,23.8982,Daily,USDHNL,2018-06-12T14:40:00
Honduras,Currency,2018-06-13T00:00:00,23.9026,Daily,USDHNL,2018-06-13T16:20:00
Honduras,Currency,2018-06-14T00:00:00,23.9044,Daily,USDHNL,2018-06-15T09:20:00
Honduras,Currency,2018-06-15T00:00:00,23.882,Daily,USDHNL,2018-06-15T20:02:00
Honduras,Currency,2018-06-18T00:00:00,23.9082,Daily,USDHNL,2018-06-18T17:00:00
Honduras,Currency,2018-06-19T00:00:00,23.9112,Daily,USDHNL,2018-06-19T22:40:00
Honduras,Currency,2018-06-20T00:00:00,23.9144,Daily,USDHNL,2018-06-20T23:40:00
Honduras,Currency,2018-06-21T00:00:00,23.9156,Daily,USDHNL,2018-06-21T19:00:00
Honduras,Currency,2018-06-22T00:00:00,23.9168,Daily,USDHNL,2018-06-22T21:01:00
Honduras,Currency,2018-06-25T00:00:00,23.918,Daily,USDHNL,2018-06-25T15:20:00
Honduras,Currency,2018-06-26T00:00:00,23.9233,Daily,USDHNL,2018-06-26T19:40:00
Honduras,Currency,2018-06-27T00:00:00,23.9287,Daily,USDHNL,2018-06-27T20:01:00
Honduras,Currency,2018-06-28T00:00:00,23.9327,Daily,USDHNL,2018-06-28T19:02:00
Honduras,Currency,2018-06-29T00:00:00,23.9368,Daily,USDHNL,2018-06-29T16:20:00
Honduras,Currency,2018-07-02T00:00:00,23.9408,Daily,USDHNL,2018-07-02T16:00:00
Honduras,Currency,2018-07-03T00:00:00,23.944,Daily,USDHNL,2018-07-03T21:20:00
Honduras,Currency,2018-07-04T00:00:00,23.9472,Daily,USDHNL,2018-07-04T16:20:00
Honduras,Currency,2018-07-05T00:00:00,23.9463,Daily,USDHNL,2018-07-06T08:40:00
Honduras,Currency,2018-07-06T00:00:00,23.9455,Daily,USDHNL,2018-07-06T17:20:00
Honduras,Currency,2018-07-09T00:00:00,23.9446,Daily,USDHNL,2018-07-09T22:40:00
Honduras,Currency,2018-07-10T00:00:00,23.953,Daily,USDHNL,2018-07-10T19:20:00
Honduras,Currency,2018-07-11T00:00:00,23.9447,Daily,USDHNL,2018-07-11T18:40:00
Honduras,Currency,2018-07-12T00:00:00,23.9456,Daily,USDHNL,2018-07-12T22:20:00
Honduras,Currency,2018-07-13T00:00:00,23.9466,Daily,USDHNL,2018-07-16T08:40:00
Honduras,Currency,2018-07-16T00:00:00,23.9475,Daily,USDHNL,2018-07-16T17:00:00
Honduras,Currency,2018-07-17T00:00:00,23.9444,Daily,USDHNL,2018-07-17T14:40:00
Honduras,Currency,2018-07-18T00:00:00,23.9415,Daily,USDHNL,2018-07-18T15:00:00
Honduras,Currency,2018-07-19T00:00:00,23.9376,Daily,USDHNL,2018-07-20T08:40:00
Honduras,Currency,2018-07-20T00:00:00,23.9336,Daily,USDHNL,2018-07-23T08:40:00
Honduras,Currency,2018-07-23T00:00:00,23.9296,Daily,USDHNL,2018-07-25T08:40:00
Honduras,Currency,2018-07-24T00:00:00,23.9296,Daily,USDHNL,2018-07-25T08:40:00
Honduras,Currency,2018-07-25T00:00:00,23.9236,Daily,USDHNL,2018-07-27T08:40:00
Honduras,Currency,2018-07-26T00:00:00,23.9246,Daily,USDHNL,2018-07-29T11:00:00
Honduras,Currency,2018-07-27T00:00:00,23.9255,Daily,USDHNL,2018-07-29T11:00:00
Honduras,Currency,2018-07-30T00:00:00,23.9264,Daily,USDHNL,2018-07-31T14:20:00
Honduras,Currency,2018-07-31T00:00:00,23.9289,Daily,USDHNL,2018-07-31T18:01:00
Honduras,Currency,2018-08-01T00:00:00,23.9314,Daily,USDHNL,2018-08-01T14:00:00
Honduras,Currency,2018-08-02T00:00:00,23.9314,Daily,USDHNL,2018-08-03T03:00:00
Honduras,Currency,2018-08-03T00:00:00,23.9347,Daily,USDHNL,2018-08-03T14:40:00
Honduras,Currency,2018-08-06T00:00:00,23.9347,Daily,USDHNL,2018-08-07T00:20:00
